,time,ctwl/nm,notch/dB,reflection/%,n_ac
5202,2022/9/22 12:54:23,-27.8405,0,0.00,-0E-13
5203,2022/9/22 12:54:53,-27.8405,0,0.00,-0E-13
5204,2022/9/22 12:55:23,-27.8405,0,0.00,-0E-13
5205,2022/9/22 12:55:53,-27.8405,0,0.00,-0E-13
5206,2022/9/22 12:56:23,-27.8405,0,0.00,-0E-13
5207,2022/9/22 12:56:53,-27.8405,0,0.00,-0E-13
5208,2022/9/22 12:57:23,-27.8405,0,0.00,-0E-13
5209,2022/9/22 12:57:53,-27.8405,0,0.00,-0E-13
5210,2022/9/22 12:58:23,-27.8405,0,0.00,-0E-13
5211,2022/9/22 12:58:53,-27.8405,0,0.00,-0E-13
5212,2022/9/22 12:59:23,-27.8405,0,0.00,-0E-13
5213,2022/9/22 12:59:53,-27.8405,0,0.00,-0E-13
5214,2022/9/22 13:00:23,-27.8405,0,0.00,-0E-13
5215,2022/9/22 13:00:53,-27.8405,0,0.00,-0E-13
5216,2022/9/22 13:01:23,-27.8405,0,0.00,-0E-13
5217,2022/9/22 13:01:53,-27.8405,0,0.00,-0E-13
5218,2022/9/22 13:02:23,-27.8405,0,0.00,-0E-13
5219,2022/9/22 13:02:53,-27.8405,0,0.00,-0E-13
5220,2022/9/22 13:03:23,-27.8405,0,0.00,-0E-13
5221,2022/9/22 13:03:53,-27.8405,0,0.00,-0E-13
5222,2022/9/22 13:04:23,-27.8405,0,0.00,-0E-13
5223,2022/9/22 13:04:53,-27.8405,0,0.00,-0E-13
5224,2022/9/22 13:05:23,-27.8405,0,0.00,-0E-13
5225,2022/9/22 13:05:53,-27.8405,0,0.00,-0E-13
5226,2022/9/22 13:06:23,-27.8405,0,0.00,-0E-13
5227,2022/9/22 13:06:53,-27.8405,0,0.00,-0E-13
5228,2022/9/22 13:07:23,-27.8405,0,0.00,-0E-13
5229,2022/9/22 13:07:53,-27.8405,0,0.00,-0E-13
5230,2022/9/22 13:08:23,-27.8405,0,0.00,-0E-13
5231,2022/9/22 13:08:53,-27.8405,0,0.00,-0E-13
5232,2022/9/22 13:09:23,-27.8405,0,0.00,-0E-13
5233,2022/9/22 13:09:53,-27.8405,0,0.00,-0E-13
5234,2022/9/22 13:10:23,-27.8405,0,0.00,-0E-13
5235,2022/9/22 13:10:53,-27.8405,0,0.00,-0E-13
5236,2022/9/22 13:11:23,-27.8405,0,0.00,-0E-13
5237,2022/9/22 13:11:53,-27.8405,0,0.00,-0E-13
5238,2022/9/22 13:12:23,-27.8405,0,0.00,-0E-13
5239,2022/9/22 13:12:53,-27.8405,0,0.00,-0E-13
5240,2022/9/22 13:13:23,-27.8405,0,0.00,-0E-13
5241,2022/9/22 13:13:53,-27.8405,0,0.00,-0E-13
5242,2022/9/22 13:14:23,-27.8405,0,0.00,-0E-13
5243,2022/9/22 13:14:53,-27.8405,0,0.00,-0E-13
5244,2022/9/22 13:15:23,-27.8405,0,0.00,-0E-13
5245,2022/9/22 13:15:53,-27.8405,0,0.00,-0E-13
5246,2022/9/22 13:16:23,-27.8405,0,0.00,-0E-13
5247,2022/9/22 13:16:53,-27.8405,0,0.00,-0E-13
5248,2022/9/22 13:17:23,-27.8405,0,0.00,-0E-13
5249,2022/9/22 13:17:53,-27.8405,0,0.00,-0E-13
5250,2022/9/22 13:18:23,-27.8405,0,0.00,-0E-13
5251,2022/9/22 13:18:53,-27.8405,0,0.00,-0E-13
5252,2022/9/22 13:19:23,-27.8405,0,0.00,-0E-13
5253,2022/9/22 13:19:53,-27.8405,0,0.00,-0E-13
5254,2022/9/22 13:20:23,-27.8405,0,0.00,-0E-13
5255,2022/9/22 13:20:53,-27.8405,0,0.00,-0E-13
5256,2022/9/22 13:21:23,-27.8405,0,0.00,-0E-13
5257,2022/9/22 13:21:53,-27.8405,0,0.00,-0E-13
5258,2022/9/22 13:22:23,-27.8405,0,0.00,-0E-13
5259,2022/9/22 13:22:53,-27.8405,0,0.00,-0E-13
5260,2022/9/22 13:23:23,-27.8405,0,0.00,-0E-13
5261,2022/9/22 13:23:53,-27.8405,0,0.00,-0E-13
5262,2022/9/22 13:24:23,-27.8405,0,0.00,-0E-13
5263,2022/9/22 13:24:53,-27.8405,0,0.00,-0E-13
5264,2022/9/22 13:25:23,-27.8405,0,0.00,-0E-13
5265,2022/9/22 13:25:53,-27.8405,0,0.00,-0E-13
5266,2022/9/22 13:26:23,-27.8405,0,0.00,-0E-13
5267,2022/9/22 13:26:53,-27.8405,0,0.00,-0E-13
5268,2022/9/22 13:27:23,-27.8405,0,0.00,-0E-13
5269,2022/9/22 13:27:53,-27.8405,0,0.00,-0E-13
5270,2022/9/22 13:28:23,-27.8405,0,0.00,-0E-13
5271,2022/9/22 13:28:53,-27.8405,0,0.00,-0E-13
5272,2022/9/22 13:29:23,-27.8405,0,0.00,-0E-13
5273,2022/9/22 13:29:53,-27.8405,0,0.00,-0E-13
5274,2022/9/22 13:30:23,-27.8405,0,0.00,-0E-13
5275,2022/9/22 13:30:53,-27.8405,0,0.00,-0E-13
5276,2022/9/22 13:31:23,-27.8405,0,0.00,-0E-13
5277,2022/9/22 13:31:53,-27.8405,0,0.00,-0E-13
5278,2022/9/22 13:32:23,-27.8405,0,0.00,-0E-13
5279,2022/9/22 13:32:53,-27.8405,0,0.00,-0E-13
5280,2022/9/22 13:33:23,-27.8405,0,0.00,-0E-13
5281,2022/9/22 13:33:53,-27.8405,0,0.00,-0E-13
5282,2022/9/22 13:34:23,-27.8405,0,0.00,-0E-13
5283,2022/9/22 13:34:53,-27.8405,0,0.00,-0E-13
5284,2022/9/22 13:35:23,-27.8405,0,0.00,-0E-13
5285,2022/9/22 13:35:53,-27.8405,0,0.00,-0E-13
5286,2022/9/22 13:36:23,-27.8405,0,0.00,-0E-13
5287,2022/9/22 13:36:53,-27.8405,0,0.00,-0E-13
5288,2022/9/22 13:37:23,-27.8405,0,0.00,-0E-13
5289,2022/9/22 13:37:53,-27.8405,0,0.00,-0E-13
5290,2022/9/22 13:38:23,-27.8405,0,0.00,-0E-13
5291,2022/9/22 13:38:53,-27.8405,0,0.00,-0E-13
5292,2022/9/22 13:39:23,-27.8405,0,0.00,-0E-13
5293,2022/9/22 13:39:53,-27.8405,0,0.00,-0E-13
5294,2022/9/22 13:40:23,-27.8405,0,0.00,-0E-13
5295,2022/9/22 13:40:53,-27.8405,0,0.00,-0E-13
5296,2022/9/22 13:41:23,-27.8405,0,0.00,-0E-13
5297,2022/9/22 13:41:53,-27.8405,0,0.00,-0E-13
5298,2022/9/22 13:42:23,-27.8405,0,0.00,-0E-13
5299,2022/9/22 13:42:53,-27.8405,0,0.00,-0E-13
5300,2022/9/22 13:43:23,-27.8405,0,0.00,-0E-13
5301,2022/9/22 13:43:53,-27.8405,0,0.00,-0E-13
5302,2022/9/22 13:44:23,-27.8405,0,0.00,-0E-13
5303,2022/9/22 13:44:53,-27.8405,0,0.00,-0E-13
5304,2022/9/22 13:45:23,-27.8405,0,0.00,-0E-13
5305,2022/9/22 13:45:53,-27.8405,0,0.00,-0E-13
5306,2022/9/22 13:46:23,-27.8405,0,0.00,-0E-13
5307,2022/9/22 13:46:53,-27.8405,0,0.00,-0E-13
5308,2022/9/22 13:47:23,-27.8405,0,0.00,-0E-13
5309,2022/9/22 13:47:53,-27.8405,0,0.00,-0E-13
5310,2022/9/22 13:48:23,-27.8405,0,0.00,-0E-13
5311,2022/9/22 13:48:53,-27.8405,0,0.00,-0E-13
5312,2022/9/22 13:49:23,-27.8405,0,0.00,-0E-13
5313,2022/9/22 13:49:53,-27.8405,0,0.00,-0E-13
5314,2022/9/22 13:50:23,-27.8405,0,0.00,-0E-13
5315,2022/9/22 13:50:53,-27.8405,0,0.00,-0E-13
5316,2022/9/22 13:51:23,-27.8405,0,0.00,-0E-13
5317,2022/9/22 13:51:53,-27.8405,0,0.00,-0E-13
5318,2022/9/22 13:52:26,-27.8405,0,0.00,-0E-13
5319,2022/9/22 13:52:56,-27.8405,0,0.00,-0E-13
5320,2022/9/22 13:53:26,-27.8405,0,0.00,-0E-13
5321,2022/9/22 13:53:56,-27.8405,0,0.00,-0E-13
5322,2022/9/22 13:54:26,-27.8405,0,0.00,-0E-13
5323,2022/9/22 13:54:56,-27.8405,0,0.00,-0E-13
5324,2022/9/22 13:55:26,-27.8405,0,0.00,-0E-13
5325,2022/9/22 13:55:56,-27.8405,0,0.00,-0E-13
5326,2022/9/22 13:56:26,-27.8405,0,0.00,-0E-13
5327,2022/9/22 13:56:56,-27.8405,0,0.00,-0E-13
5328,2022/9/22 13:57:26,-27.8405,0,0.00,-0E-13
5329,2022/9/22 13:57:56,-27.8405,0,0.00,-0E-13
5330,2022/9/22 13:58:26,-27.8405,0,0.00,-0E-13
5331,2022/9/22 13:58:56,-27.8405,0,0.00,-0E-13
5332,2022/9/22 13:59:26,-27.8405,0,0.00,-0E-13
5333,2022/9/22 13:59:56,-27.8405,0,0.00,-0E-13
5334,2022/9/22 14:00:26,-27.8405,0,0.00,-0E-13
5335,2022/9/22 14:00:56,-27.8405,0,0.00,-0E-13
5336,2022/9/22 14:01:26,-27.8405,0,0.00,-0E-13
5337,2022/9/22 14:01:56,-27.8405,0,0.00,-0E-13
5338,2022/9/22 14:02:26,-27.8405,0,0.00,-0E-13
5339,2022/9/22 14:02:56,-27.8405,0,0.00,-0E-13
5340,2022/9/22 14:03:26,-27.8405,0,0.00,-0E-13
5341,2022/9/22 14:03:56,-27.8405,0,0.00,-0E-13
5342,2022/9/22 14:04:26,-27.8405,0,0.00,-0E-13
5343,2022/9/22 14:04:56,-27.8405,0,0.00,-0E-13
5344,2022/9/22 14:05:26,-27.8405,0,0.00,-0E-13
5345,2022/9/22 14:05:56,-27.8405,0,0.00,-0E-13
5346,2022/9/22 14:06:26,-27.8405,0,0.00,-0E-13
5347,2022/9/22 14:06:56,-27.8405,0,0.00,-0E-13
5348,2022/9/22 14:07:26,-27.8405,0,0.00,-0E-13
5349,2022/9/22 14:07:56,-27.8405,0,0.00,-0E-13
5350,2022/9/22 14:08:26,-27.8405,0,0.00,-0E-13
5351,2022/9/22 14:08:56,-27.8405,0,0.00,-0E-13
5352,2022/9/22 14:09:26,-27.8405,0,0.00,-0E-13
5353,2022/9/22 14:09:56,-27.8405,0,0.00,-0E-13
5354,2022/9/22 14:10:26,-27.8405,0,0.00,-0E-13
5355,2022/9/22 14:10:56,-27.8405,0,0.00,-0E-13
5356,2022/9/22 14:11:26,-27.8405,0,0.00,-0E-13
5357,2022/9/22 14:11:56,-27.8405,0,0.00,-0E-13
5358,2022/9/22 14:12:26,-27.8405,0,0.00,-0E-13
5359,2022/9/22 14:12:56,-27.8405,0,0.00,-0E-13
5360,2022/9/22 14:13:26,-27.8405,0,0.00,-0E-13
5361,2022/9/22 14:13:56,-27.8405,0,0.00,-0E-13
5362,2022/9/22 14:14:26,-27.8405,0,0.00,-0E-13
5363,2022/9/22 14:14:56,-27.8405,0,0.00,-0E-13
5364,2022/9/22 14:15:26,-27.8405,0,0.00,-0E-13
5365,2022/9/22 14:15:56,-27.8405,0,0.00,-0E-13
5366,2022/9/22 14:16:26,-27.8405,0,0.00,-0E-13
5367,2022/9/22 14:16:56,-27.8405,0,0.00,-0E-13
5368,2022/9/22 14:17:26,-27.8405,0,0.00,-0E-13
5369,2022/9/22 14:17:56,-27.8405,0,0.00,-0E-13
5370,2022/9/22 14:18:26,-27.8405,0,0.00,-0E-13
5371,2022/9/22 14:18:56,-27.8405,0,0.00,-0E-13
5372,2022/9/22 14:19:26,-27.8405,0,0.00,-0E-13
5373,2022/9/22 14:19:56,-27.8405,0,0.00,-0E-13
5374,2022/9/22 14:20:26,-27.8405,0,0.00,-0E-13
5375,2022/9/22 14:20:56,-27.8405,0,0.00,-0E-13
5376,2022/9/22 14:21:26,-27.8405,0,0.00,-0E-13
5377,2022/9/22 14:21:56,-27.8405,0,0.00,-0E-13
5378,2022/9/22 14:22:26,-27.8405,0,0.00,-0E-13
5379,2022/9/22 14:22:56,-27.8405,0,0.00,-0E-13
5380,2022/9/22 14:23:26,-27.8405,0,0.00,-0E-13
5381,2022/9/22 14:23:56,-27.8405,0,0.00,-0E-13
5382,2022/9/22 14:24:26,-27.8405,0,0.00,-0E-13
5383,2022/9/22 14:24:56,-27.8405,0,0.00,-0E-13
5384,2022/9/22 14:25:26,-27.8405,0,0.00,-0E-13
5385,2022/9/22 14:25:56,-27.8405,0,0.00,-0E-13
5386,2022/9/22 14:26:26,-27.8405,0,0.00,-0E-13
5387,2022/9/22 14:26:56,-27.8405,0,0.00,-0E-13
5388,2022/9/22 14:27:26,-27.8405,0,0.00,-0E-13
5389,2022/9/22 14:27:56,-27.8405,0,0.00,-0E-13
5390,2022/9/22 14:28:26,-27.8405,0,0.00,-0E-13
5391,2022/9/22 14:28:56,-27.8405,0,0.00,-0E-13
5392,2022/9/22 14:29:26,-27.8405,0,0.00,-0E-13
5393,2022/9/22 14:29:56,-27.8405,0,0.00,-0E-13
5394,2022/9/22 14:30:26,-27.8405,0,0.00,-0E-13
5395,2022/9/22 14:30:56,-27.8405,0,0.00,-0E-13
5396,2022/9/22 14:31:26,-27.8405,0,0.00,-0E-13
5397,2022/9/22 14:31:56,-27.8405,0,0.00,-0E-13
5398,2022/9/22 14:32:26,-27.8405,0,0.00,-0E-13
5399,2022/9/22 14:32:56,-27.8405,0,0.00,-0E-13
5400,2022/9/22 14:33:26,-27.8405,0,0.00,-0E-13
5401,2022/9/22 14:33:56,-27.8405,0,0.00,-0E-13
5402,2022/9/22 14:34:26,-27.8405,0,0.00,-0E-13
5403,2022/9/22 14:34:56,-27.8405,0,0.00,-0E-13
5404,2022/9/22 14:35:26,-27.8405,0,0.00,-0E-13
5405,2022/9/22 14:35:56,-27.8405,0,0.00,-0E-13
5406,2022/9/22 14:36:26,-27.8405,0,0.00,-0E-13
5407,2022/9/22 14:36:56,-27.8405,0,0.00,-0E-13
5408,2022/9/22 14:37:26,-27.8405,0,0.00,-0E-13
5409,2022/9/22 14:37:56,-27.8405,0,0.00,-0E-13
5410,2022/9/22 14:38:26,-27.8405,0,0.00,-0E-13
5411,2022/9/22 14:38:56,-27.8405,0,0.00,-0E-13
5412,2022/9/22 14:39:26,-27.8405,0,0.00,-0E-13
5413,2022/9/22 14:39:56,-27.8405,0,0.00,-0E-13
5414,2022/9/22 14:40:26,-27.8405,0,0.00,-0E-13
5415,2022/9/22 14:40:56,-27.8405,0,0.00,-0E-13
5416,2022/9/22 14:41:26,-27.8405,0,0.00,-0E-13
5417,2022/9/22 14:41:56,-27.8405,0,0.00,-0E-13
5418,2022/9/22 14:42:26,-27.8405,0,0.00,-0E-13
5419,2022/9/22 14:42:56,-27.8405,0,0.00,-0E-13
5420,2022/9/22 14:43:26,-27.8405,0,0.00,-0E-13
5421,2022/9/22 14:43:56,-27.8405,0,0.00,-0E-13
5422,2022/9/22 14:44:26,-27.8405,0,0.00,-0E-13
5423,2022/9/22 14:44:56,-27.8405,0,0.00,-0E-13
5424,2022/9/22 14:45:26,-27.8405,0,0.00,-0E-13
5425,2022/9/22 14:45:56,-27.8405,0,0.00,-0E-13
5426,2022/9/22 14:46:26,-27.8405,0,0.00,-0E-13
5427,2022/9/22 14:46:56,-27.8405,0,0.00,-0E-13
5428,2022/9/22 14:47:26,-27.8405,0,0.00,-0E-13
5429,2022/9/22 14:47:56,-27.8405,0,0.00,-0E-13
5430,2022/9/22 14:48:26,-27.8405,0,0.00,-0E-13
5431,2022/9/22 14:48:56,-27.8405,0,0.00,-0E-13
5432,2022/9/22 14:49:26,-27.8405,0,0.00,-0E-13
5433,2022/9/22 14:49:56,-27.8405,0,0.00,-0E-13
5434,2022/9/22 14:50:26,-27.8405,0,0.00,-0E-13
5435,2022/9/22 14:50:56,-27.8405,0,0.00,-0E-13
5436,2022/9/22 14:51:26,-27.8405,0,0.00,-0E-13
5437,2022/9/22 14:51:56,-27.8405,0,0.00,-0E-13
5438,2022/9/22 14:52:26,-27.8405,0,0.00,-0E-13
5439,2022/9/22 14:52:56,-27.8405,0,0.00,-0E-13
5440,2022/9/22 14:53:26,-27.8405,0,0.00,-0E-13
5441,2022/9/22 14:53:56,-27.8405,0,0.00,-0E-13
5442,2022/9/22 14:54:26,-27.8405,0,0.00,-0E-13
5443,2022/9/22 14:54:56,-27.8405,0,0.00,-0E-13
5444,2022/9/22 14:55:26,-27.8405,0,0.00,-0E-13
5445,2022/9/22 14:55:56,-27.8405,0,0.00,-0E-13
5446,2022/9/22 14:56:26,-27.8405,0,0.00,-0E-13
5447,2022/9/22 14:56:56,-27.8405,0,0.00,-0E-13
5448,2022/9/22 14:57:26,-27.8405,0,0.00,-0E-13
5449,2022/9/22 14:57:56,-27.8405,0,0.00,-0E-13
5450,2022/9/22 14:58:26,-27.8405,0,0.00,-0E-13
5451,2022/9/22 14:58:56,-27.8405,0,0.00,-0E-13
5452,2022/9/22 14:59:26,-27.8405,0,0.00,-0E-13
5453,2022/9/22 14:59:56,-27.8405,0,0.00,-0E-13
5454,2022/9/22 15:00:26,-27.8405,0,0.00,-0E-13
5455,2022/9/22 15:00:56,-27.8405,0,0.00,-0E-13
5456,2022/9/22 15:01:26,-27.8405,0,0.00,-0E-13
5457,2022/9/22 15:01:56,-27.8405,0,0.00,-0E-13
5458,2022/9/22 15:02:26,-27.8405,0,0.00,-0E-13
5459,2022/9/22 15:02:56,-27.8405,0,0.00,-0E-13
5460,2022/9/22 15:03:26,-27.8405,0,0.00,-0E-13
5461,2022/9/22 15:03:56,-27.8405,0,0.00,-0E-13
5462,2022/9/22 15:04:26,-27.8405,0,0.00,-0E-13
5463,2022/9/22 15:04:56,-27.8405,0,0.00,-0E-13
5464,2022/9/22 15:05:26,-27.8405,0,0.00,-0E-13
5465,2022/9/22 15:05:56,-27.8405,0,0.00,-0E-13
5466,2022/9/22 15:06:26,-27.8405,0,0.00,-0E-13
5467,2022/9/22 15:06:56,-27.8405,0,0.00,-0E-13
5468,2022/9/22 15:07:26,-27.8405,0,0.00,-0E-13
5469,2022/9/22 15:07:56,-27.8405,0,0.00,-0E-13
5470,2022/9/22 15:08:26,-27.8405,0,0.00,-0E-13
5471,2022/9/22 15:08:56,-27.8405,0,0.00,-0E-13
5472,2022/9/22 15:09:26,-27.8405,0,0.00,-0E-13
5473,2022/9/22 15:09:56,-27.8405,0,0.00,-0E-13
5474,2022/9/22 15:10:26,-27.8405,0,0.00,-0E-13
5475,2022/9/22 15:10:56,-27.8405,0,0.00,-0E-13
5476,2022/9/22 15:11:26,-27.8405,0,0.00,-0E-13
5477,2022/9/22 15:11:56,-27.8405,0,0.00,-0E-13
5478,2022/9/22 15:12:26,-27.8405,0,0.00,-0E-13
5479,2022/9/22 15:12:56,-27.8405,0,0.00,-0E-13
5480,2022/9/22 15:13:26,-27.8405,0,0.00,-0E-13
5481,2022/9/22 15:13:56,-27.8405,0,0.00,-0E-13
5482,2022/9/22 15:14:26,-27.8405,0,0.00,-0E-13
