,time,ctwl/nm,notch/dB,reflection/%,n_ac
3403,2022/9/19 18:10:46,1565.4985,0.0457,1.05,1.373816E-7
3404,2022/9/19 18:11:16,1553.8727,0.0143,0.33,3.37032E-8
3405,2022/9/19 18:11:46,1554.3127,0.0086,0.20,2.48001E-8
3406,2022/9/19 18:12:16,1561.6863,0.0135,0.31,3.25264E-8
3407,2022/9/19 18:12:46,1554.055,0.0097,0.22,2.62197E-8
3408,2022/9/19 18:13:16,1562.1389,0.0064,0.15,2.11649E-8
3409,2022/9/19 18:13:46,1556.6577,0.0098,0.23,2.69656E-8
3410,2022/9/19 18:14:16,1561.4011,0.0249,0.57,5.09665E-8
3411,2022/9/19 18:14:46,1561.8281,0.0143,0.33,3.38757E-8
3412,2022/9/19 18:15:16,1554.5298,0.0079,0.18,2.33433E-8
3413,2022/9/19 18:15:46,1552.8452,0.0073,0.17,2.25720E-8
3414,2022/9/19 18:16:16,1561.835,0.0075,0.17,2.27026E-8
3415,2022/9/19 18:16:46,1557.2343,0.0073,0.17,2.26358E-8
3416,2022/9/19 18:17:16,1553.522,0.0105,0.24,2.76059E-8
3417,2022/9/19 18:17:46,1553.117,0.0082,0.19,2.40566E-8
3418,2022/9/19 18:18:16,1561.8259,0.0079,0.18,2.34528E-8
3419,2022/9/19 18:18:46,1555.0929,0.0104,0.24,2.76338E-8
3420,2022/9/19 18:19:16,1554.3827,0.0058,0.13,1.94572E-8
3421,2022/9/19 18:19:46,1548.7884,0.0077,0.18,2.32571E-8
3422,2022/9/19 18:20:16,1561.8894,0.0065,0.15,2.11615E-8
3423,2022/9/19 18:20:46,1552.7069,0.0097,0.22,2.61969E-8
3424,2022/9/19 18:21:16,1552.9004,0.0033,0.08,1.49717E-8
3425,2022/9/19 18:21:46,1553.6597,0.0074,0.17,2.25838E-8
3426,2022/9/19 18:22:16,1561.4664,0.0270,0.62,5.51162E-8
3427,2022/9/19 18:22:46,1561.8585,0.0159,0.37,3.65710E-8
3428,2022/9/19 18:23:16,1561.3623,0.0088,0.20,2.49126E-8
3429,2022/9/19 18:23:46,1555.1201,0.0172,0.40,3.84405E-8
3430,2022/9/19 18:24:16,1554.0355,0.0050,0.12,1.86199E-8
3431,2022/9/19 18:24:46,1555.0972,0.0131,0.30,3.17174E-8
3432,2022/9/19 18:25:16,1561.4897,0.0271,0.62,5.51170E-8
3433,2022/9/19 18:25:46,1554.3411,0.0139,0.32,3.30437E-8
3434,2022/9/19 18:26:16,1555.0891,0.0080,0.18,2.33517E-8
3435,2022/9/19 18:26:46,1561.4815,0.0089,0.20,2.49145E-8
3436,2022/9/19 18:27:16,1554.2393,0.0077,0.18,2.33389E-8
3437,2022/9/19 18:27:46,1553.6182,0.0121,0.28,3.03398E-8
3438,2022/9/19 18:28:16,1553.5734,0.0115,0.26,2.89807E-8
3439,2022/9/19 18:28:46,1555.065,0.0139,0.32,3.30591E-8
3440,2022/9/19 18:29:16,1554.2689,0.0113,0.26,2.89936E-8
3441,2022/9/19 18:29:46,1553.8602,0.0093,0.21,2.55086E-8
3442,2022/9/19 18:30:16,1561.4609,0.0064,0.15,2.11557E-8
3443,2022/9/19 18:30:46,1554.2399,0.0053,0.12,1.86224E-8
3444,2022/9/19 18:31:16,1554.017,0.0099,0.23,2.69199E-8
3445,2022/9/19 18:31:46,1550.3561,0.0075,0.17,2.25358E-8
3446,2022/9/19 18:32:16,1554.3999,0.0133,0.31,3.23746E-8
3447,2022/9/19 18:32:46,1562.0271,0.0176,0.40,3.86113E-8
3448,2022/9/19 18:33:16,1554.1901,0.0078,0.18,2.33382E-8
3449,2022/9/19 18:33:46,1561.433,0.0128,0.29,3.11706E-8
3450,2022/9/19 18:34:16,1561.401,0.0214,0.49,4.49017E-8
3451,2022/9/19 18:34:46,1562.0006,0.0121,0.28,3.05035E-8
3452,2022/9/19 18:35:16,1554.2627,0.0066,0.15,2.10582E-8
3453,2022/9/19 18:35:46,1556.6645,0.0127,0.29,3.10754E-8
3454,2022/9/19 18:36:16,1554.3917,0.0083,0.19,2.40764E-8
3455,2022/9/19 18:36:46,1559.4944,0.0071,0.16,2.19063E-8
3456,2022/9/19 18:37:16,1553.9915,0.0098,0.23,2.69195E-8
3457,2022/9/19 18:37:46,1553.8556,0.0051,0.12,1.86178E-8
3458,2022/9/19 18:38:16,1559.5192,0.0063,0.14,2.03352E-8
3459,2022/9/19 18:38:46,1561.304,0.0050,0.12,1.87070E-8
3460,2022/9/19 18:39:16,1554.237,0.0112,0.26,2.89930E-8
3461,2022/9/19 18:39:46,1552.855,0.0212,0.49,4.46560E-8
3462,2022/9/19 18:40:16,1562.9379,0.0129,0.30,3.18773E-8
3463,2022/9/19 18:40:46,1544.023,0.0063,0.14,2.01331E-8
3464,2022/9/19 18:41:16,1554.289,0.0152,0.35,3.50515E-8
3465,2022/9/19 18:41:46,1554.4721,0.0087,0.20,2.48027E-8
3466,2022/9/19 18:42:16,1553.8899,0.0091,0.21,2.55091E-8
3467,2022/9/19 18:42:46,1561.2825,0.0130,0.30,3.18436E-8
3468,2022/9/19 18:43:16,1554.1568,0.0085,0.20,2.47976E-8
3469,2022/9/19 18:43:46,1561.2887,0.0153,0.35,3.52094E-8
3470,2022/9/19 18:44:16,1555.3173,0.0064,0.15,2.10725E-8
3471,2022/9/19 18:44:46,1557.4905,0.0038,0.09,1.59843E-8
3472,2022/9/19 18:45:16,1559.7175,0.0067,0.15,2.11321E-8
3473,2022/9/19 18:45:46,1554.1857,0.0128,0.29,3.10259E-8
3474,2022/9/19 18:46:16,1473.9108,0.0092,0.21,2.41961E-8
3475,2022/9/19 18:46:46,1553.8948,0.0092,0.21,2.55092E-8
3476,2022/9/19 18:47:16,1547.4486,0.0101,0.23,2.68061E-8
3477,2022/9/19 18:47:46,1554.3845,0.0098,0.23,2.69263E-8
3478,2022/9/19 18:48:16,1554.2748,0.0150,0.34,3.43814E-8
3479,2022/9/19 18:48:46,1554.0297,0.0091,0.21,2.55114E-8
3480,2022/9/19 18:49:16,1548.928,0.0191,0.44,4.10213E-8
3481,2022/9/19 18:49:46,1548.1538,0.0196,0.45,4.16940E-8
3482,2022/9/19 18:50:16,1562.1596,0.0184,0.42,3.99858E-8
3483,2022/9/19 18:50:46,1554.3372,0.0074,0.17,2.25937E-8
3484,2022/9/19 18:51:16,1561.2751,0.0142,0.33,3.38637E-8
3485,2022/9/19 18:51:46,1559.6861,0.0135,0.31,3.24847E-8
3486,2022/9/19 18:52:16,1561.2264,0.0141,0.32,3.31900E-8
3487,2022/9/19 18:52:46,1562.1907,0.0095,0.22,2.63569E-8
3488,2022/9/19 18:53:16,1553.9073,0.0109,0.25,2.83021E-8
3489,2022/9/19 18:53:46,1561.2174,0.0086,0.20,2.49103E-8
3490,2022/9/19 18:54:16,1559.4023,0.0085,0.20,2.48813E-8
3491,2022/9/19 18:54:46,1549.6693,0.0114,0.26,2.89078E-8
3492,2022/9/19 18:55:16,1553.8694,0.0156,0.36,3.57124E-8
3493,2022/9/19 18:55:46,1562.4212,0.0212,0.49,4.49311E-8
3494,2022/9/19 18:56:16,1554.2253,0.0100,0.23,2.69235E-8
3495,2022/9/19 18:56:46,1554.5114,0.0203,0.47,4.32727E-8
3496,2022/9/19 18:57:16,1554.3166,0.0057,0.13,1.94564E-8
3497,2022/9/19 18:57:46,1562.3356,0.0060,0.14,2.03719E-8
3498,2022/9/19 18:58:16,1549.8884,0.0095,0.22,2.61494E-8
3499,2022/9/19 18:58:46,1554.2282,0.0116,0.27,2.96739E-8
3500,2022/9/19 18:59:16,1561.5625,0.0112,0.26,2.91297E-8
3501,2022/9/19 18:59:46,1562.3342,0.0189,0.43,4.06812E-8
3502,2022/9/19 19:00:16,1554.3379,0.0065,0.15,2.10592E-8
3503,2022/9/19 19:00:46,1561.5652,0.0106,0.24,2.77488E-8
3504,2022/9/19 19:01:16,1554.4607,0.0077,0.18,2.33422E-8
3505,2022/9/19 19:01:46,1554.3899,0.0064,0.15,2.10599E-8
3506,2022/9/19 19:02:16,1557.727,0.0145,0.33,3.37868E-8
3507,2022/9/19 19:02:47,1561.1768,0.0171,0.39,3.79095E-8
3508,2022/9/19 19:03:17,1561.1792,0.0223,0.51,4.63596E-8
3509,2022/9/19 19:03:47,1554.1769,0.0188,0.43,4.04688E-8
3510,2022/9/19 19:04:17,1562.5448,0.0051,0.12,1.87219E-8
3511,2022/9/19 19:04:47,1552.8862,0.0092,0.21,2.54926E-8
3512,2022/9/19 19:05:17,1554.4749,0.0064,0.15,2.10610E-8
3513,2022/9/19 19:05:47,1531.6505,0.0138,0.32,3.25613E-8
3514,2022/9/19 19:06:17,1555.0495,0.0199,0.46,4.25810E-8
3515,2022/9/19 19:06:47,1554.3604,0.0156,0.36,3.57237E-8
3516,2022/9/19 19:07:17,1559.6485,0.0055,0.13,1.95232E-8
3517,2022/9/19 19:07:47,1554.3962,0.0074,0.17,2.25945E-8
3518,2022/9/19 19:08:17,1562.3995,0.0053,0.12,1.87202E-8
3519,2022/9/19 19:08:47,1554.4693,0.0122,0.28,3.03564E-8
3520,2022/9/19 19:09:17,1562.5389,0.0119,0.27,2.98326E-8
3521,2022/9/19 19:09:47,1553.9579,0.0078,0.18,2.33347E-8
3522,2022/9/19 19:10:17,1561.154,0.0114,0.26,2.91221E-8
3523,2022/9/19 19:10:47,1558.4166,0.0081,0.19,2.41387E-8
3524,2022/9/19 19:11:17,1540.8281,0.0056,0.13,1.92876E-8
3525,2022/9/19 19:11:47,1553.3902,0.0103,0.24,2.76035E-8
3526,2022/9/19 19:12:17,1554.5259,0.0083,0.19,2.40785E-8
3527,2022/9/19 19:12:47,1554.0021,0.0054,0.12,1.86195E-8
3528,2022/9/19 19:13:17,1554.4649,0.0136,0.31,3.23760E-8
3529,2022/9/19 19:13:47,1554.0953,0.0071,0.16,2.18304E-8
3530,2022/9/19 19:14:17,1559.188,0.0152,0.35,3.51620E-8
3531,2022/9/19 19:14:47,1562.6801,0.0177,0.41,3.93116E-8
3532,2022/9/19 19:15:17,1554.1318,0.0090,0.21,2.55131E-8
3533,2022/9/19 19:15:47,1559.7736,0.0135,0.31,3.24865E-8
3534,2022/9/19 19:16:17,1554.4948,0.0130,0.30,3.17051E-8
3535,2022/9/19 19:16:47,1554.2027,0.0193,0.44,4.11609E-8
3536,2022/9/19 19:17:17,1554.006,0.0119,0.27,2.96697E-8
3537,2022/9/19 19:17:47,1566.2065,0.0132,0.30,3.19440E-8
3538,2022/9/19 19:18:17,1554.5147,0.0055,0.13,1.94589E-8
3539,2022/9/19 19:18:47,1554.4879,0.0150,0.34,3.43861E-8
3540,2022/9/19 19:19:17,1554.1904,0.0062,0.14,2.02657E-8
3541,2022/9/19 19:19:47,1553.9122,0.0063,0.14,2.02620E-8
3542,2022/9/19 19:20:17,1554.3524,0.0143,0.33,3.37136E-8
3543,2022/9/19 19:20:47,1554.5459,0.0063,0.14,2.02703E-8
3544,2022/9/19 19:21:17,1560.1022,0.0058,0.13,1.95288E-8
3545,2022/9/19 19:21:47,1554.5631,0.0075,0.17,2.25969E-8
3546,2022/9/19 19:22:17,1544.966,0.0165,0.38,3.68447E-8
3547,2022/9/19 19:22:47,1554.567,0.0093,0.21,2.55202E-8
3548,2022/9/19 19:23:17,1551.738,0.0221,0.51,4.60793E-8
3549,2022/9/19 19:23:47,1554.5994,0.0101,0.23,2.69300E-8
3550,2022/9/19 19:24:17,1561.0937,0.0088,0.20,2.49083E-8
3551,2022/9/19 19:24:47,1559.7055,0.0131,0.30,3.18114E-8
3552,2022/9/19 19:25:17,1561.0991,0.0164,0.38,3.72294E-8
3553,2022/9/19 19:25:47,1554.4517,0.0071,0.16,2.18355E-8
3554,2022/9/19 19:26:17,1559.5748,0.0120,0.28,3.04561E-8
3555,2022/9/19 19:26:47,1575.5819,0.0133,0.31,3.28158E-8
3556,2022/9/19 19:27:17,1554.5626,0.0164,0.38,3.70735E-8
3557,2022/9/19 19:27:47,1555.0607,0.0130,0.30,3.17167E-8
3558,2022/9/19 19:28:17,1563.1323,0.0164,0.38,3.72779E-8
3559,2022/9/19 19:28:47,1515.0785,0.0086,0.20,2.41741E-8
3560,2022/9/19 19:29:17,1562.9131,0.0114,0.26,2.91549E-8
3561,2022/9/19 19:29:47,1561.4107,0.0423,0.97,1.262640E-7
3562,2022/9/19 19:30:17,1554.5978,0.0082,0.19,2.40796E-8
3563,2022/9/19 19:30:47,1560.0635,0.0122,0.28,3.04656E-8
3564,2022/9/19 19:31:17,1553.8371,0.0094,0.22,2.62160E-8
3565,2022/9/19 19:31:47,1555.0535,0.0172,0.40,3.84389E-8
3566,2022/9/19 19:32:17,1561.0737,0.0100,0.23,2.70421E-8
3567,2022/9/19 19:32:47,1559.8344,0.0070,0.16,2.19111E-8
3568,2022/9/19 19:33:17,1554.4866,0.0045,0.10,1.68776E-8
3569,2022/9/19 19:33:47,1554.6013,0.0153,0.35,3.50585E-8
3570,2022/9/19 19:34:17,1559.6793,0.0065,0.15,2.11315E-8
3571,2022/9/19 19:34:47,1555.0585,0.0090,0.21,2.55283E-8
3572,2022/9/19 19:35:17,1553.8099,0.0243,0.56,4.99308E-8
3573,2022/9/19 19:35:47,1554.615,0.0034,0.08,1.49882E-8
3574,2022/9/19 19:36:17,1554.6536,0.0110,0.25,2.83157E-8
3575,2022/9/19 19:36:47,1554.6431,0.0131,0.30,3.17081E-8
3576,2022/9/19 19:37:17,1549.2955,0.0034,0.08,1.49369E-8
3577,2022/9/19 19:37:47,1555.0626,0.0134,0.31,3.23884E-8
3578,2022/9/19 19:38:17,1560.1618,0.0076,0.17,2.26783E-8
3579,2022/9/19 19:38:47,1553.9091,0.0115,0.26,2.89869E-8
3580,2022/9/19 19:39:17,1580.6754,0.0054,0.12,1.89391E-8
3581,2022/9/19 19:39:47,1553.1893,0.0099,0.23,2.69056E-8
3582,2022/9/19 19:40:17,1554.6148,0.0110,0.25,2.83150E-8
3583,2022/9/19 19:40:47,1561.2305,0.0083,0.19,2.41823E-8
3584,2022/9/19 19:41:17,1548.6403,0.0208,0.48,4.38189E-8
3585,2022/9/19 19:41:47,1554.6187,0.0110,0.25,2.83150E-8
3586,2022/9/19 19:42:17,1529.061,0.0085,0.20,2.43972E-8
3587,2022/9/19 19:42:47,1554.0244,0.0078,0.18,2.33357E-8
3588,2022/9/19 19:43:17,1561.3424,0.0181,0.42,3.99648E-8
3589,2022/9/19 19:43:47,1554.0098,0.0172,0.40,3.84131E-8
3590,2022/9/19 19:44:17,1519.2967,0.0059,0.14,1.98107E-8
3591,2022/9/19 19:44:47,1549.2289,0.0100,0.23,2.68370E-8
3592,2022/9/19 19:45:17,1554.5561,0.0115,0.26,2.89990E-8
3593,2022/9/19 19:45:47,1553.7329,0.0104,0.24,2.76096E-8
3594,2022/9/19 19:46:17,1549.312,0.0080,0.18,2.32649E-8
3595,2022/9/19 19:46:47,1554.6205,0.0124,0.29,3.10346E-8
3596,2022/9/19 19:47:17,1555.0464,0.0097,0.22,2.62364E-8
3597,2022/9/19 19:47:47,1557.5352,0.0087,0.20,2.48515E-8
3598,2022/9/19 19:48:17,1561.4077,0.0078,0.18,2.34466E-8
3599,2022/9/19 19:48:47,1560.152,0.0056,0.13,1.95295E-8
3600,2022/9/19 19:49:17,1554.6075,0.0067,0.15,2.10628E-8
3601,2022/9/19 19:49:47,1553.396,0.0072,0.17,2.25800E-8
3602,2022/9/19 19:50:17,1561.4035,0.0161,0.37,3.65603E-8
3603,2022/9/19 19:50:47,1558.4302,0.0012,0.03,9.0412E-9
3604,2022/9/19 19:51:17,1558.5156,0.0080,0.18,2.34031E-8
3605,2022/9/19 19:51:47,1554.6519,0.0100,0.23,2.69309E-8
3606,2022/9/19 19:52:17,1554.6943,0.0097,0.22,2.62305E-8
3607,2022/9/19 19:52:47,1561.3484,0.0128,0.29,3.11689E-8
3608,2022/9/19 19:53:17,1561.0335,0.0061,0.14,2.03549E-8
3609,2022/9/19 19:53:47,1554.6176,0.0105,0.24,2.76253E-8
3610,2022/9/19 19:54:17,1561.2493,0.0419,0.96,1.186718E-7
3611,2022/9/19 19:54:47,1553.664,0.0050,0.12,1.86155E-8
3612,2022/9/19 19:55:17,1571.5469,0.0142,0.33,3.40865E-8
3613,2022/9/19 19:55:47,1560.6721,0.0049,0.11,1.78372E-8
3614,2022/9/19 19:56:17,1549.319,0.0080,0.18,2.32650E-8
3615,2022/9/19 19:56:47,1575.5082,0.0106,0.24,2.79965E-8
3616,2022/9/19 19:57:17,1560.1843,0.0072,0.17,2.26787E-8
3617,2022/9/19 19:57:47,1566.4735,0.0072,0.17,2.27701E-8
3618,2022/9/19 19:58:17,1555.0127,0.0177,0.41,3.91187E-8
3619,2022/9/19 19:58:47,1554.0799,0.0119,0.27,2.96711E-8
3620,2022/9/19 19:59:17,1553.7226,0.0051,0.12,1.86162E-8
3621,2022/9/19 19:59:47,1554.6839,0.0098,0.23,2.69314E-8
3622,2022/9/19 20:00:17,1553.6311,0.0147,0.34,3.43672E-8
3623,2022/9/19 20:00:47,1553.259,0.0049,0.11,1.77524E-8
3624,2022/9/19 20:01:17,1571.4938,0.0049,0.11,1.79608E-8
3625,2022/9/19 20:01:47,1555.4653,0.0040,0.09,1.59635E-8
3626,2022/9/19 20:02:17,1554.6755,0.0057,0.13,1.94609E-8
3627,2022/9/19 20:02:47,1553.6241,0.0145,0.33,3.36978E-8
3628,2022/9/19 20:03:17,1561.0201,0.0241,0.55,4.93819E-8
3629,2022/9/19 20:03:47,1561.2076,0.0111,0.26,2.91231E-8
3630,2022/9/19 20:04:17,1553.1889,0.0098,0.23,2.69056E-8
3631,2022/9/19 20:04:47,1548.3725,0.0060,0.14,2.01898E-8
3632,2022/9/19 20:05:17,1558.4163,0.0183,0.42,3.98899E-8
3633,2022/9/19 20:05:47,1554.6563,0.0141,0.32,3.30504E-8
3634,2022/9/19 20:06:17,1561.1716,0.0075,0.17,2.26930E-8
3635,2022/9/19 20:06:47,1561.1448,0.0406,0.93,1.037750E-7
3636,2022/9/19 20:07:17,1558.9559,0.0077,0.18,2.34097E-8
3637,2022/9/19 20:07:47,1554.6893,0.0125,0.29,3.10359E-8
3638,2022/9/19 20:08:17,1554.7092,0.0038,0.09,1.59557E-8
3639,2022/9/19 20:08:47,1561.4077,0.0163,0.37,3.65604E-8
3640,2022/9/19 20:09:17,1554.6232,0.0126,0.29,3.10346E-8
3641,2022/9/19 20:09:47,1561.1178,0.0107,0.25,2.84334E-8
3642,2022/9/19 20:10:17,1553.5831,0.0084,0.19,2.40639E-8
3643,2022/9/19 20:10:47,1554.6871,0.0133,0.31,3.23806E-8
3644,2022/9/19 20:11:17,1561.1248,0.0381,0.87,8.69120E-8
3645,2022/9/19 20:11:47,1561.1454,0.0384,0.88,8.91277E-8
3646,2022/9/19 20:12:17,1576.453,0.0146,0.34,3.48720E-8
3647,2022/9/19 20:12:47,1561.1242,0.0102,0.23,2.70430E-8
3648,2022/9/19 20:13:17,1554.7163,0.0069,0.16,2.18392E-8
3649,2022/9/19 20:13:47,1541.6347,0.0200,0.46,4.22137E-8
3650,2022/9/19 20:14:17,1553.569,0.0129,0.30,3.16862E-8
3651,2022/9/19 20:14:47,1553.3835,0.0044,0.10,1.68656E-8
3652,2022/9/19 20:15:17,1551.3237,0.0108,0.25,2.82550E-8
3653,2022/9/19 20:15:47,1554.6857,0.0127,0.29,3.10359E-8
3654,2022/9/19 20:16:17,1554.1076,0.0089,0.20,2.47968E-8
3655,2022/9/19 20:16:47,1553.328,0.0034,0.08,1.49758E-8
3656,2022/9/19 20:17:17,1554.6861,0.0053,0.12,1.86277E-8
3657,2022/9/19 20:17:47,1561.1702,0.0057,0.13,1.95422E-8
3658,2022/9/19 20:18:17,1554.6948,0.0133,0.31,3.23807E-8
3659,2022/9/19 20:18:47,1553.892,0.0106,0.24,2.76124E-8
3660,2022/9/19 20:19:17,1551.6849,0.0065,0.15,2.10232E-8
3661,2022/9/19 20:19:47,1554.9766,0.0086,0.20,2.48107E-8
3662,2022/9/19 20:20:17,1554.9703,0.0091,0.21,2.55268E-8
3663,2022/9/19 20:20:47,1558.4352,0.0129,0.30,3.17855E-8
3664,2022/9/19 20:21:17,1563.7998,0.0090,0.21,2.56718E-8
3665,2022/9/19 20:21:47,1554.6934,0.0185,0.43,4.04823E-8
3666,2022/9/19 20:22:17,1556.8643,0.0045,0.10,1.69034E-8
3667,2022/9/19 20:22:47,1564.0866,0.0166,0.38,3.73007E-8
3668,2022/9/19 20:23:17,1558.4076,0.0123,0.28,3.04333E-8
3669,2022/9/19 20:23:47,1561.4579,0.0167,0.38,3.72380E-8
3670,2022/9/19 20:24:17,1554.6575,0.0140,0.32,3.30504E-8
3671,2022/9/19 20:24:47,1553.3765,0.0191,0.44,4.11391E-8
3672,2022/9/19 20:25:17,1554.7026,0.0048,0.11,1.77689E-8
3673,2022/9/19 20:25:47,1554.9935,0.0179,0.41,3.91182E-8
3674,2022/9/19 20:26:17,1554.7412,0.0134,0.31,3.23817E-8
3675,2022/9/19 20:26:47,1561.0051,0.0076,0.17,2.26906E-8
3676,2022/9/19 20:27:17,1554.6942,0.0117,0.27,2.96828E-8
3677,2022/9/19 20:27:47,1554.6877,0.0079,0.18,2.33456E-8
3678,2022/9/19 20:28:17,1558.416,0.0043,0.10,1.69203E-8
3679,2022/9/19 20:28:47,1564.8659,0.0162,0.37,3.66414E-8
3680,2022/9/19 20:29:17,1565.9232,0.0156,0.36,3.59894E-8
3681,2022/9/19 20:29:47,1494.5086,0.0073,0.17,2.17240E-8
3682,2022/9/19 20:30:17,1552.6939,0.0156,0.36,3.56854E-8
3683,2022/9/19 20:30:47,1559.4109,0.0106,0.24,2.77105E-8
3684,2022/9/19 20:31:17,1554.7284,0.0144,0.33,3.37217E-8
3685,2022/9/19 20:31:47,1554.6798,0.0044,0.10,1.68797E-8
3686,2022/9/19 20:32:17,1562.6979,0.0061,0.14,2.03766E-8
3687,2022/9/19 20:32:47,1555.3794,0.0069,0.16,2.18485E-8
3688,2022/9/19 20:33:17,1553.3965,0.0209,0.48,4.39535E-8
3689,2022/9/19 20:33:47,1566.3539,0.0157,0.36,3.59993E-8
3690,2022/9/19 20:34:17,1554.7308,0.0133,0.31,3.23815E-8
3691,2022/9/19 20:34:47,1553.5613,0.0088,0.20,2.47881E-8
3692,2022/9/19 20:35:17,1552.8674,0.0197,0.45,4.18210E-8
3693,2022/9/19 20:35:47,1559.9143,0.0109,0.25,2.84115E-8
3694,2022/9/19 20:36:17,1553.4979,0.0124,0.29,3.10122E-8
3695,2022/9/19 20:36:47,1554.7077,0.0078,0.18,2.33459E-8
3696,2022/9/19 20:37:17,1558.4231,0.0281,0.64,5.67687E-8
3697,2022/9/19 20:37:47,1554.7228,0.0156,0.36,3.57320E-8
3698,2022/9/19 20:38:17,1552.9882,0.0198,0.45,4.18242E-8
3699,2022/9/19 20:38:47,1552.6561,0.0211,0.48,4.39325E-8
3700,2022/9/19 20:39:17,1554.6953,0.0183,0.42,3.97947E-8
3701,2022/9/19 20:39:47,1554.7098,0.0082,0.19,2.40813E-8
3702,2022/9/19 20:40:17,1563.0308,0.0072,0.17,2.27200E-8
3703,2022/9/19 20:40:47,1556.9311,0.0093,0.21,2.55590E-8
3704,2022/9/19 20:41:17,1561.6647,0.0146,0.34,3.45449E-8
3705,2022/9/19 20:41:47,1561.5118,0.0282,0.65,5.77892E-8
3706,2022/9/19 20:42:17,1555.0615,0.0093,0.21,2.55283E-8
3707,2022/9/19 20:42:47,1555.0911,0.0087,0.20,2.48125E-8
3708,2022/9/19 20:43:17,1561.3927,0.0203,0.47,4.34643E-8
3709,2022/9/19 20:43:47,1557.1488,0.0111,0.26,2.90474E-8
3710,2022/9/19 20:44:17,1553.5626,0.0141,0.32,3.30271E-8
3711,2022/9/19 20:44:47,1557.322,0.0042,0.10,1.69084E-8
3712,2022/9/19 20:45:17,1554.714,0.0134,0.31,3.23811E-8
3713,2022/9/19 20:45:47,1554.957,0.0144,0.33,3.37267E-8
3714,2022/9/19 20:46:17,1554.6891,0.0114,0.26,2.90015E-8
3715,2022/9/19 20:46:47,1554.7297,0.0119,0.27,2.96835E-8
3716,2022/9/19 20:47:17,1554.7079,0.0108,0.25,2.83167E-8
3717,2022/9/19 20:47:47,1556.1125,0.0159,0.37,3.64364E-8
3718,2022/9/19 20:48:17,1552.0638,0.0101,0.23,2.68861E-8
3719,2022/9/19 20:48:47,1551.8927,0.0100,0.23,2.68831E-8
3720,2022/9/19 20:49:17,1558.4069,0.0087,0.20,2.48654E-8
3721,2022/9/19 20:49:47,1552.6939,0.0069,0.16,2.18108E-8
3722,2022/9/19 20:50:17,1554.7152,0.0077,0.18,2.33461E-8
3723,2022/9/19 20:50:47,1559.3949,0.0214,0.49,4.48440E-8
3724,2022/9/19 20:51:17,1558.3895,0.0042,0.10,1.69200E-8
3725,2022/9/19 20:51:47,1561.9864,0.0149,0.34,3.45520E-8
3726,2022/9/19 20:52:17,1553.2788,0.0179,0.41,3.90751E-8
3727,2022/9/19 20:52:47,1559.4564,0.0124,0.29,3.11311E-8
3728,2022/9/19 20:53:17,1562.7796,0.0078,0.18,2.34672E-8
3729,2022/9/19 20:53:47,1554.7171,0.0055,0.13,1.94614E-8
3730,2022/9/19 20:54:17,1560.9571,0.0134,0.31,3.25112E-8
3731,2022/9/19 20:54:47,1558.1152,0.0074,0.17,2.26486E-8
3732,2022/9/19 20:55:17,1551.0833,0.0061,0.14,2.02252E-8
3733,2022/9/19 20:55:47,1550.6202,0.0029,0.07,1.39344E-8
3734,2022/9/19 20:56:17,1561.117,0.0177,0.41,3.92723E-8
3735,2022/9/19 20:56:47,1558.5692,0.0138,0.32,3.31336E-8
3736,2022/9/19 20:57:17,1554.7373,0.0127,0.29,3.10369E-8
3737,2022/9/19 20:57:47,1552.4588,0.0063,0.14,2.02431E-8
3738,2022/9/19 20:58:17,1554.7302,0.0118,0.27,2.96835E-8
3739,2022/9/19 20:58:47,1558.7445,0.0108,0.25,2.83902E-8
3740,2022/9/19 20:59:17,1561.6522,0.0144,0.33,3.38719E-8
3741,2022/9/19 20:59:47,1554.8995,0.0142,0.33,3.37254E-8
3742,2022/9/19 21:00:17,1552.8237,0.0098,0.23,2.68992E-8
3743,2022/9/19 21:00:47,1562.8339,0.0106,0.24,2.77713E-8
3744,2022/9/19 21:01:17,1560.7992,0.0183,0.42,3.99509E-8
3745,2022/9/19 21:01:47,1553.0012,0.0112,0.26,2.89700E-8
3746,2022/9/19 21:02:17,1561.4592,0.0129,0.30,3.18472E-8
3747,2022/9/19 21:02:47,1561.0748,0.0096,0.22,2.63381E-8
3748,2022/9/19 21:03:17,1557.9954,0.0130,0.30,3.17765E-8
3749,2022/9/19 21:03:47,1552.7761,0.0058,0.13,1.94371E-8
3750,2022/9/19 21:04:17,1560.9637,0.0164,0.38,3.72262E-8
3751,2022/9/19 21:04:47,1554.7343,0.0118,0.27,2.96836E-8
3752,2022/9/19 21:05:17,1552.8883,0.0179,0.41,3.90653E-8
3753,2022/9/19 21:05:47,1554.8144,0.0124,0.29,3.10384E-8
3754,2022/9/19 21:06:17,1554.7325,0.0106,0.24,2.76274E-8
3755,2022/9/19 21:06:47,1554.7068,0.0131,0.30,3.17094E-8
3756,2022/9/19 21:07:17,1552.8375,0.0037,0.09,1.59365E-8
3757,2022/9/19 21:07:47,1559.5841,0.0208,0.48,4.41285E-8
3758,2022/9/19 21:08:17,1554.7432,0.0097,0.22,2.62313E-8
3759,2022/9/19 21:08:47,1559.5637,0.0084,0.19,2.41565E-8
3760,2022/9/19 21:09:17,1552.7131,0.0102,0.23,2.68973E-8
3761,2022/9/19 21:09:47,1552.4194,0.0033,0.08,1.49671E-8
