,time,ctwl/nm,notch/dB,reflection/%,n_ac
4135,2022/9/7 8:39:34,1535.7691,0.2320,5.20,1.347726E-7
4136,2022/9/7 8:40:04,1535.763,0.2326,5.21,1.347721E-7
4137,2022/9/7 8:40:34,1535.7763,0.2364,5.30,1.347733E-7
4138,2022/9/7 8:41:04,1535.7844,0.2348,5.26,1.347740E-7
4139,2022/9/7 8:41:34,1535.7855,0.2344,5.25,1.347741E-7
4140,2022/9/7 8:42:04,1535.7696,0.2323,5.21,1.347727E-7
4141,2022/9/7 8:42:34,1535.788,0.2318,5.20,1.347743E-7
4142,2022/9/7 8:43:04,1535.7556,0.2248,5.04,1.347715E-7
4143,2022/9/7 8:43:34,1535.7775,0.2390,5.35,1.347734E-7
4144,2022/9/7 8:44:04,1535.7696,0.2348,5.26,1.347727E-7
4145,2022/9/7 8:44:34,1535.7642,0.2326,5.21,1.347722E-7
4146,2022/9/7 8:45:04,1535.7607,0.2360,5.29,1.347719E-7
4147,2022/9/7 8:45:34,1535.7147,0.2356,5.28,1.347679E-7
4148,2022/9/7 8:46:04,1535.7627,0.2340,5.25,1.347721E-7
4149,2022/9/7 8:46:34,1535.7682,0.2327,5.22,1.347726E-7
4150,2022/9/7 8:47:04,1535.78,0.2334,5.23,1.347736E-7
4151,2022/9/7 8:47:34,1535.743,0.2350,5.27,1.347703E-7
4152,2022/9/7 8:48:04,1535.7279,0.2385,5.34,1.347690E-7
4153,2022/9/7 8:48:34,1535.7367,0.2339,5.24,1.347698E-7
4154,2022/9/7 8:49:04,1535.7439,0.2336,5.24,1.347704E-7
4155,2022/9/7 8:49:34,1535.7605,0.2355,5.28,1.347719E-7
4156,2022/9/7 8:50:04,1535.7363,0.2372,5.32,1.347698E-7
4157,2022/9/7 8:50:34,1535.7445,0.2337,5.24,1.347705E-7
4158,2022/9/7 8:51:04,1535.738,0.2320,5.20,1.347699E-7
4159,2022/9/7 8:51:34,1535.7277,0.2318,5.20,1.347690E-7
4160,2022/9/7 8:52:04,1535.743,0.2284,5.12,1.347703E-7
4161,2022/9/7 8:52:34,1535.7363,0.2335,5.23,1.347698E-7
4162,2022/9/7 8:53:04,1535.7457,0.2324,5.21,1.347706E-7
4163,2022/9/7 8:53:34,1535.7456,0.2251,5.05,1.347706E-7
4164,2022/9/7 8:54:04,1535.7502,0.2335,5.23,1.347710E-7
4165,2022/9/7 8:54:34,1535.7564,0.2400,5.38,1.347715E-7
4166,2022/9/7 8:55:04,1535.7225,0.2337,5.24,1.347685E-7
4167,2022/9/7 8:55:34,1535.7057,0.2320,5.20,1.347671E-7
4168,2022/9/7 8:56:04,1535.75,0.2307,5.17,1.347710E-7
4169,2022/9/7 8:56:34,1535.7287,0.2337,5.24,1.347691E-7
4170,2022/9/7 8:57:04,1535.7479,0.2205,4.95,1.347708E-7
4171,2022/9/7 8:57:34,1535.7498,0.2281,5.12,1.347709E-7
4172,2022/9/7 8:58:04,1535.7395,0.2342,5.25,1.347700E-7
4173,2022/9/7 8:58:34,1535.7424,0.2339,5.24,1.347703E-7
4174,2022/9/7 8:59:04,1535.7505,0.2295,5.15,1.347710E-7
4175,2022/9/7 8:59:34,1535.7321,0.2260,5.07,1.347694E-7
4176,2022/9/7 9:00:04,1535.7325,0.2288,5.13,1.347694E-7
4177,2022/9/7 9:00:34,1535.7169,0.2280,5.11,1.347681E-7
4178,2022/9/7 9:01:04,1535.7219,0.2295,5.15,1.347685E-7
4179,2022/9/7 9:01:34,1535.7252,0.2326,5.21,1.347688E-7
4180,2022/9/7 9:02:04,1535.7231,0.2171,4.88,1.347686E-7
4181,2022/9/7 9:02:34,1535.7235,0.2202,4.94,1.347686E-7
4182,2022/9/7 9:03:04,1535.711,0.2335,5.23,1.347675E-7
4183,2022/9/7 9:03:34,1535.7377,0.2309,5.18,1.347699E-7
4184,2022/9/7 9:04:04,1535.7578,0.2304,5.17,1.347716E-7
4185,2022/9/7 9:04:34,1535.7225,0.2317,5.20,1.347685E-7
4186,2022/9/7 9:05:04,1535.7168,0.2286,5.13,1.347680E-7
4187,2022/9/7 9:05:34,1535.709,0.2286,5.13,1.347674E-7
4188,2022/9/7 9:06:04,1535.73,0.1615,3.65,1.347692E-7
4189,2022/9/7 9:06:34,1535.7331,0.2280,5.11,1.347695E-7
4190,2022/9/7 9:07:04,1535.7218,0.2320,5.20,1.347685E-7
4191,2022/9/7 9:07:34,1535.739,0.2277,5.11,1.347700E-7
4192,2022/9/7 9:08:04,1535.7377,0.2253,5.06,1.347699E-7
4193,2022/9/7 9:08:34,1535.7064,0.1908,4.30,1.347671E-7
4194,2022/9/7 9:09:04,1535.7105,0.2313,5.19,1.347675E-7
4195,2022/9/7 9:09:34,1535.7209,0.2287,5.13,1.347684E-7
4196,2022/9/7 9:10:04,1535.7234,0.2283,5.12,1.347686E-7
4197,2022/9/7 9:10:34,1535.7283,0.2345,5.26,1.347691E-7
4198,2022/9/7 9:11:04,1535.7255,0.2309,5.18,1.347688E-7
4199,2022/9/7 9:11:34,1535.7313,0.1333,3.02,1.347693E-7
4200,2022/9/7 9:12:04,1535.7488,0.2100,4.72,1.347709E-7
4201,2022/9/7 9:12:34,1535.7179,0.1940,4.37,1.347681E-7
4202,2022/9/7 9:13:04,1535.723,0.2326,5.21,1.347686E-7
4203,2022/9/7 9:13:34,1535.7336,0.2276,5.11,1.347695E-7
4204,2022/9/7 9:14:04,1535.7271,0.2193,4.92,1.347690E-7
4205,2022/9/7 9:14:34,1535.7392,0.2292,5.14,1.347700E-7
4206,2022/9/7 9:15:04,1535.7244,0.2278,5.11,1.347687E-7
4207,2022/9/7 9:15:34,1535.6777,0.2142,4.81,1.347646E-7
4208,2022/9/7 9:16:04,1535.7254,0.2287,5.13,1.347688E-7
4209,2022/9/7 9:16:34,1535.7233,0.2240,5.03,1.347686E-7
4210,2022/9/7 9:17:04,1535.7184,0.2296,5.15,1.347682E-7
4211,2022/9/7 9:17:34,1535.7203,0.2297,5.15,1.347684E-7
4212,2022/9/7 9:18:04,1535.726,0.2311,5.18,1.347689E-7
4213,2022/9/7 9:18:34,1535.7266,0.2244,5.04,1.347689E-7
4214,2022/9/7 9:19:04,1535.7234,0.2168,4.87,1.347686E-7
4215,2022/9/7 9:19:34,1535.7258,0.2321,5.20,1.347688E-7
4216,2022/9/7 9:20:04,1535.757,0.2348,5.26,1.347716E-7
4217,2022/9/7 9:20:34,1535.7131,0.2289,5.13,1.347677E-7
4218,2022/9/7 9:21:04,1535.7284,0.2317,5.20,1.347691E-7
4219,2022/9/7 9:21:34,1535.7159,0.2288,5.13,1.347680E-7
4220,2022/9/7 9:22:04,1535.7368,0.2329,5.22,1.347698E-7
4221,2022/9/7 9:22:34,1535.7309,0.2341,5.25,1.347693E-7
4222,2022/9/7 9:23:04,1535.7142,0.2340,5.25,1.347678E-7
4223,2022/9/7 9:23:34,1535.704,0.2316,5.19,1.347669E-7
4224,2022/9/7 9:24:04,1535.7085,0.2271,5.09,1.347673E-7
4225,2022/9/7 9:24:34,1535.7222,0.2287,5.13,1.347685E-7
4226,2022/9/7 9:25:04,1535.7116,0.2157,4.85,1.347676E-7
4227,2022/9/7 9:25:34,1535.6948,0.2281,5.12,1.347661E-7
4228,2022/9/7 9:26:04,1535.7321,0.2257,5.06,1.347694E-7
4229,2022/9/7 9:26:34,1535.7198,0.2312,5.18,1.347683E-7
4230,2022/9/7 9:27:04,1535.7155,0.2283,5.12,1.347679E-7
4231,2022/9/7 9:27:34,1535.7337,0.2306,5.17,1.347695E-7
4232,2022/9/7 9:28:04,1535.6961,0.2352,5.27,1.347662E-7
4233,2022/9/7 9:28:34,1535.7168,0.2325,5.21,1.347680E-7
4234,2022/9/7 9:29:04,1535.7197,0.2319,5.20,1.347683E-7
4235,2022/9/7 9:29:34,1535.7188,0.2323,5.21,1.347682E-7
4236,2022/9/7 9:30:04,1535.7181,0.2296,5.15,1.347682E-7
4237,2022/9/7 9:30:34,1535.7149,0.2313,5.19,1.347679E-7
4238,2022/9/7 9:31:04,1535.7189,0.2306,5.17,1.347682E-7
4239,2022/9/7 9:31:34,1535.7034,0.2286,5.13,1.347669E-7
4240,2022/9/7 9:32:04,1535.7206,0.2167,4.87,1.347684E-7
4241,2022/9/7 9:32:34,1535.7278,0.2296,5.15,1.347690E-7
4242,2022/9/7 9:33:04,1535.7351,0.2140,4.81,1.347697E-7
4243,2022/9/7 9:33:34,1535.7044,0.2385,5.34,1.347670E-7
4244,2022/9/7 9:34:04,1535.7177,0.2348,5.26,1.347681E-7
4245,2022/9/7 9:34:34,1535.725,0.2378,5.33,1.347688E-7
4246,2022/9/7 9:35:04,1535.7051,0.2325,5.21,1.347670E-7
4247,2022/9/7 9:35:34,1535.6645,0.2308,5.18,1.347635E-7
4248,2022/9/7 9:36:04,1535.7238,0.2278,5.11,1.347687E-7
4249,2022/9/7 9:36:34,1535.7323,0.2332,5.23,1.347694E-7
4250,2022/9/7 9:37:04,1535.7136,0.2337,5.24,1.347678E-7
4251,2022/9/7 9:37:34,1535.7183,0.2148,4.83,1.347682E-7
4252,2022/9/7 9:38:04,1535.7041,0.2343,5.25,1.347669E-7
4253,2022/9/7 9:38:34,1535.7091,0.2314,5.19,1.347674E-7
4254,2022/9/7 9:39:04,1535.7072,0.2371,5.31,1.347672E-7
4255,2022/9/7 9:39:34,1535.6932,0.2357,5.28,1.347660E-7
4256,2022/9/7 9:40:04,1535.7078,0.2308,5.18,1.347673E-7
4257,2022/9/7 9:40:34,1535.6979,0.2369,5.31,1.347664E-7
4258,2022/9/7 9:41:04,1535.7046,0.2279,5.11,1.347670E-7
4259,2022/9/7 9:41:34,1535.6969,0.2377,5.33,1.347663E-7
4260,2022/9/7 9:42:04,1535.7009,0.2348,5.26,1.347667E-7
4261,2022/9/7 9:42:34,1535.6897,0.2309,5.18,1.347657E-7
4262,2022/9/7 9:43:04,1535.7063,0.2306,5.17,1.347671E-7
4263,2022/9/7 9:43:34,1535.6805,0.2358,5.28,1.347649E-7
4264,2022/9/7 9:44:04,1535.6725,0.2337,5.24,1.347642E-7
4265,2022/9/7 9:44:34,1535.6992,0.2365,5.30,1.347665E-7
4266,2022/9/7 9:45:04,1535.6896,0.2326,5.21,1.347657E-7
4267,2022/9/7 9:45:34,1535.6738,0.2363,5.30,1.347643E-7
4268,2022/9/7 9:46:04,1535.6913,0.2305,5.17,1.347658E-7
4269,2022/9/7 9:46:34,1535.6958,0.2339,5.24,1.347662E-7
4270,2022/9/7 9:47:04,1535.7069,0.2367,5.30,1.347672E-7
4271,2022/9/7 9:47:34,1535.7018,0.2360,5.29,1.347667E-7
4272,2022/9/7 9:48:04,1535.7114,0.2323,5.21,1.347676E-7
4273,2022/9/7 9:48:34,1535.6988,0.2346,5.26,1.347665E-7
4274,2022/9/7 9:49:04,1535.6941,0.2373,5.32,1.347661E-7
4275,2022/9/7 9:49:34,1535.699,0.2322,5.21,1.347665E-7
4276,2022/9/7 9:50:04,1535.7095,0.2329,5.22,1.347674E-7
4277,2022/9/7 9:50:34,1535.7061,0.2355,5.28,1.347671E-7
4278,2022/9/7 9:51:04,1535.712,0.2284,5.12,1.347676E-7
4279,2022/9/7 9:51:34,1535.6917,0.2316,5.19,1.347658E-7
4280,2022/9/7 9:52:04,1535.6934,0.2370,5.31,1.347660E-7
4281,2022/9/7 9:52:34,1535.7008,0.2370,5.31,1.347666E-7
4282,2022/9/7 9:53:04,1535.6993,0.2401,5.38,1.347665E-7
4283,2022/9/7 9:53:34,1535.6893,0.2320,5.20,1.347656E-7
4284,2022/9/7 9:54:04,1535.7054,0.2341,5.25,1.347670E-7
4285,2022/9/7 9:54:34,1535.7193,0.2320,5.20,1.347683E-7
4286,2022/9/7 9:55:04,1535.7018,0.1516,3.43,1.347667E-7
4287,2022/9/7 9:55:34,1535.6671,0.2147,4.82,1.347637E-7
4288,2022/9/7 9:56:04,1535.6988,0.2317,5.20,1.347665E-7
4289,2022/9/7 9:56:34,1535.709,0.2389,5.35,1.347674E-7
4290,2022/9/7 9:57:04,1535.6995,0.2313,5.19,1.347665E-7
4291,2022/9/7 9:57:34,1535.7,0.2324,5.21,1.347666E-7
4292,2022/9/7 9:58:04,1535.718,0.2348,5.26,1.347682E-7
4293,2022/9/7 9:58:34,1535.7067,0.2317,5.20,1.347672E-7
4294,2022/9/7 9:59:04,1535.7089,0.2327,5.22,1.347674E-7
4295,2022/9/7 9:59:34,1535.7085,0.2353,5.27,1.347673E-7
4296,2022/9/7 10:00:04,1535.717,0.2338,5.24,1.347681E-7
4297,2022/9/7 10:00:34,1535.6994,0.2335,5.23,1.347665E-7
4298,2022/9/7 10:01:04,1535.6967,0.2308,5.18,1.347663E-7
4299,2022/9/7 10:01:34,1535.6928,0.2356,5.28,1.347659E-7
4300,2022/9/7 10:02:04,1535.7039,0.2306,5.17,1.347669E-7
4301,2022/9/7 10:02:34,1535.702,0.2333,5.23,1.347667E-7
4302,2022/9/7 10:03:04,1535.6923,0.2358,5.28,1.347659E-7
4303,2022/9/7 10:03:34,1535.6963,0.2340,5.25,1.347662E-7
4304,2022/9/7 10:04:04,1535.6891,0.2338,5.24,1.347656E-7
4305,2022/9/7 10:04:34,1535.6924,0.2320,5.20,1.347659E-7
4306,2022/9/7 10:05:04,1535.6931,0.2413,5.40,1.347660E-7
4307,2022/9/7 10:05:34,1535.6764,0.2314,5.19,1.347645E-7
4308,2022/9/7 10:06:04,1535.7204,0.2309,5.18,1.347684E-7
4309,2022/9/7 10:06:34,1535.7203,0.2392,5.36,1.347684E-7
4310,2022/9/7 10:07:04,1535.6633,0.2346,5.26,1.347634E-7
4311,2022/9/7 10:07:34,1535.6869,0.2331,5.23,1.347654E-7
4312,2022/9/7 10:08:04,1535.691,0.2354,5.28,1.347658E-7
4313,2022/9/7 10:08:34,1535.6961,0.2346,5.26,1.347662E-7
4314,2022/9/7 10:09:04,1535.6769,0.2319,5.20,1.347645E-7
4315,2022/9/7 10:09:34,1535.7017,0.2223,4.99,1.347667E-7
4316,2022/9/7 10:10:04,1535.6851,0.2325,5.21,1.347653E-7
4317,2022/9/7 10:10:34,1535.6958,0.2368,5.31,1.347662E-7
4318,2022/9/7 10:11:04,1535.6846,0.2387,5.35,1.347652E-7
4319,2022/9/7 10:11:34,1535.6955,0.2336,5.24,1.347662E-7
4320,2022/9/7 10:12:04,1535.6846,0.2310,5.18,1.347652E-7
4321,2022/9/7 10:12:34,1535.7022,0.2383,5.34,1.347668E-7
4322,2022/9/7 10:13:04,1535.6963,0.2375,5.32,1.347662E-7
4323,2022/9/7 10:13:34,1535.6756,0.2368,5.31,1.347644E-7
4324,2022/9/7 10:14:04,1535.6747,0.2325,5.21,1.347644E-7
4325,2022/9/7 10:14:34,1535.6765,0.2418,5.42,1.347645E-7
4326,2022/9/7 10:15:04,1535.6861,0.2357,5.28,1.347654E-7
4327,2022/9/7 10:15:34,1535.6457,0.2319,5.20,1.347618E-7
4328,2022/9/7 10:16:04,1535.6713,0.2086,4.69,1.347641E-7
4329,2022/9/7 10:16:34,1535.6742,0.2339,5.24,1.347643E-7
4330,2022/9/7 10:17:04,1535.6631,0.2359,5.29,1.347633E-7
4331,2022/9/7 10:17:34,1535.6628,0.2317,5.20,1.347633E-7
4332,2022/9/7 10:18:04,1535.6783,0.2366,5.30,1.347647E-7
4333,2022/9/7 10:18:34,1535.6779,0.2357,5.28,1.347646E-7
4334,2022/9/7 10:19:04,1535.6736,0.2371,5.31,1.347643E-7
4335,2022/9/7 10:19:34,1535.6701,0.1585,3.58,1.347639E-7
4336,2022/9/7 10:20:04,1535.674,0.2343,5.25,1.347643E-7
4337,2022/9/7 10:20:34,1535.6551,0.2324,5.21,1.347626E-7
4338,2022/9/7 10:21:04,1535.6499,0.2299,5.16,1.347622E-7
4339,2022/9/7 10:21:34,1535.6722,0.1339,3.04,1.347641E-7
4340,2022/9/7 10:22:04,1535.6406,0.2300,5.16,1.347614E-7
4341,2022/9/7 10:22:34,1535.6715,0.2372,5.32,1.347641E-7
4342,2022/9/7 10:23:04,1535.6639,0.2343,5.25,1.347634E-7
4343,2022/9/7 10:23:34,1535.6721,0.2077,4.67,1.347641E-7
4344,2022/9/7 10:24:04,1535.6464,0.2334,5.23,1.347619E-7
4345,2022/9/7 10:24:34,1535.6572,0.2310,5.18,1.347628E-7
4346,2022/9/7 10:25:04,1535.6489,0.2402,5.38,1.347621E-7
4347,2022/9/7 10:25:34,1535.6307,0.2108,4.74,1.347605E-7
4348,2022/9/7 10:26:04,1535.6593,0.2323,5.21,1.347630E-7
4349,2022/9/7 10:26:34,1535.6471,0.2336,5.24,1.347619E-7
4350,2022/9/7 10:27:04,1535.6359,0.2359,5.29,1.347609E-7
4351,2022/9/7 10:27:34,1535.6516,0.2300,5.16,1.347623E-7
4352,2022/9/7 10:28:04,1535.6269,0.1803,4.07,1.347602E-7
4353,2022/9/7 10:28:34,1535.6459,0.2344,5.25,1.347618E-7
4354,2022/9/7 10:29:04,1535.656,0.2347,5.26,1.347627E-7
4355,2022/9/7 10:29:34,1535.6471,0.2327,5.22,1.347619E-7
4356,2022/9/7 10:30:04,1535.6212,0.2358,5.28,1.347597E-7
4357,2022/9/7 10:30:34,1535.6244,0.2332,5.23,1.347599E-7
4358,2022/9/7 10:31:04,1535.4849,0.2296,5.15,1.347477E-7
4359,2022/9/7 10:31:34,1535.6357,0.2277,5.11,1.347609E-7
4360,2022/9/7 10:32:04,1535.6206,0.2335,5.23,1.347596E-7
4361,2022/9/7 10:32:34,1535.6203,0.2303,5.16,1.347596E-7
4362,2022/9/7 10:33:04,1535.6619,0.2346,5.26,1.347632E-7
4363,2022/9/7 10:33:34,1535.6391,0.2359,5.29,1.347612E-7
4364,2022/9/7 10:34:04,1535.6196,0.2295,5.15,1.347595E-7
4365,2022/9/7 10:34:34,1535.6196,0.2324,5.21,1.347595E-7
4366,2022/9/7 10:35:04,1535.6151,0.2357,5.28,1.347591E-7
4367,2022/9/7 10:35:34,1535.5883,0.2325,5.21,1.347568E-7
4368,2022/9/7 10:36:04,1535.6066,0.2318,5.20,1.347584E-7
4369,2022/9/7 10:36:34,1535.6128,0.2313,5.19,1.347589E-7
4370,2022/9/7 10:37:04,1535.6146,0.2337,5.24,1.347591E-7
4371,2022/9/7 10:37:34,1535.6041,0.2332,5.23,1.347582E-7
4372,2022/9/7 10:38:04,1535.6038,0.2278,5.11,1.347581E-7
4373,2022/9/7 10:38:34,1535.5996,0.2274,5.10,1.347578E-7
4374,2022/9/7 10:39:04,1535.5928,0.2330,5.22,1.347572E-7
4375,2022/9/7 10:39:34,1535.6164,0.2297,5.15,1.347592E-7
4376,2022/9/7 10:40:04,1535.5969,0.2306,5.17,1.347575E-7
4377,2022/9/7 10:40:34,1535.6012,0.2347,5.26,1.347579E-7
4378,2022/9/7 10:41:04,1535.6161,0.2281,5.12,1.347592E-7
4379,2022/9/7 10:41:34,1535.5988,0.2331,5.23,1.347577E-7
4380,2022/9/7 10:42:04,1535.5986,0.2304,5.17,1.347577E-7
4381,2022/9/7 10:42:34,1535.6066,0.2328,5.22,1.347584E-7
4382,2022/9/7 10:43:04,1535.595,0.2275,5.10,1.347574E-7
4383,2022/9/7 10:43:34,1535.6103,0.2289,5.13,1.347587E-7
4384,2022/9/7 10:44:04,1535.5932,0.2318,5.20,1.347572E-7
4385,2022/9/7 10:44:34,1535.5902,0.2371,5.31,1.347569E-7
4386,2022/9/7 10:45:04,1535.5919,0.2340,5.25,1.347571E-7
4387,2022/9/7 10:45:34,1535.5682,0.2319,5.20,1.347550E-7
4388,2022/9/7 10:46:04,1535.6059,0.2325,5.21,1.347583E-7
4389,2022/9/7 10:46:34,1535.5872,0.2240,5.03,1.347567E-7
4390,2022/9/7 10:47:04,1535.5987,0.2296,5.15,1.347577E-7
4391,2022/9/7 10:47:34,1535.5912,0.2279,5.11,1.347570E-7
4392,2022/9/7 10:48:04,1535.5826,0.2287,5.13,1.347563E-7
4393,2022/9/7 10:48:34,1535.5944,0.2281,5.12,1.347573E-7
4394,2022/9/7 10:49:04,1535.5805,0.2296,5.15,1.347561E-7
4395,2022/9/7 10:49:34,1535.5781,0.2316,5.19,1.347559E-7
4396,2022/9/7 10:50:04,1535.5844,0.2299,5.16,1.347564E-7
4397,2022/9/7 10:50:34,1535.5907,0.2343,5.25,1.347570E-7
4398,2022/9/7 10:51:04,1535.5625,0.2318,5.20,1.347545E-7
4399,2022/9/7 10:51:34,1535.5826,0.2350,5.27,1.347563E-7
4400,2022/9/7 10:52:04,1535.5489,0.2315,5.19,1.347533E-7
4401,2022/9/7 10:52:34,1535.5623,0.2020,4.54,1.347545E-7
4402,2022/9/7 10:53:04,1535.5554,0.2384,5.34,1.347539E-7
4403,2022/9/7 10:53:34,1535.5777,0.1743,3.93,1.347558E-7
4404,2022/9/7 10:54:04,1535.5763,0.2258,5.07,1.347557E-7
4405,2022/9/7 10:54:34,1535.597,0.2257,5.06,1.347575E-7
4406,2022/9/7 10:55:04,1535.5826,0.2287,5.13,1.347563E-7
4407,2022/9/7 10:55:34,1535.5345,0.2304,5.17,1.347521E-7
4408,2022/9/7 10:56:04,1535.5955,0.2299,5.16,1.347574E-7
4409,2022/9/7 10:56:34,1535.5739,0.2288,5.13,1.347555E-7
4410,2022/9/7 10:57:04,1535.6046,0.2354,5.28,1.347582E-7
4411,2022/9/7 10:57:34,1535.5749,0.2295,5.15,1.347556E-7
4412,2022/9/7 10:58:04,1535.5884,0.2333,5.23,1.347568E-7
4413,2022/9/7 10:58:34,1535.5726,0.2281,5.12,1.347554E-7
4414,2022/9/7 10:59:04,1535.5561,0.2306,5.17,1.347539E-7
4415,2022/9/7 10:59:34,1535.5764,0.2287,5.13,1.347557E-7
4416,2022/9/7 11:00:04,1535.5644,0.2310,5.18,1.347547E-7
4417,2022/9/7 11:00:34,1535.5494,0.2277,5.11,1.347534E-7
4418,2022/9/7 11:01:04,1535.5681,0.2306,5.17,1.347550E-7
4419,2022/9/7 11:01:34,1535.5707,0.2313,5.19,1.347552E-7
4420,2022/9/7 11:02:04,1535.5439,0.2356,5.28,1.347529E-7
4421,2022/9/7 11:02:34,1535.5309,0.2319,5.20,1.347517E-7
4422,2022/9/7 11:03:04,1535.5398,0.2344,5.25,1.347525E-7
4423,2022/9/7 11:03:34,1535.547,0.2366,5.30,1.347531E-7
4424,2022/9/7 11:04:04,1535.5531,0.2281,5.12,1.347537E-7
4425,2022/9/7 11:04:34,1535.5364,0.2297,5.15,1.347522E-7
4426,2022/9/7 11:05:04,1535.5465,0.2302,5.16,1.347531E-7
4427,2022/9/7 11:05:34,1535.5103,0.2373,5.32,1.347499E-7
4428,2022/9/7 11:06:04,1535.5471,0.2374,5.32,1.347532E-7
4429,2022/9/7 11:06:34,1535.5299,0.2350,5.27,1.347516E-7
4430,2022/9/7 11:07:04,1535.5429,0.2319,5.20,1.347528E-7
4431,2022/9/7 11:07:34,1535.5354,0.2368,5.31,1.347521E-7
4432,2022/9/7 11:08:04,1535.5594,0.1402,3.18,1.347542E-7
4433,2022/9/7 11:08:34,1535.5433,0.1963,4.42,1.347528E-7
4434,2022/9/7 11:09:04,1535.5524,0.2006,4.51,1.347536E-7
4435,2022/9/7 11:09:34,1535.5159,0.2317,5.20,1.347504E-7
4436,2022/9/7 11:10:04,1535.5392,0.2338,5.24,1.347525E-7
4437,2022/9/7 11:10:34,1535.504,0.1688,3.81,1.347494E-7
4438,2022/9/7 11:11:04,1535.4881,0.1364,3.09,1.347480E-7
4439,2022/9/7 11:11:34,1535.5112,0.2320,5.20,1.347500E-7
4440,2022/9/7 11:12:04,1535.4917,0.2322,5.21,1.347483E-7
4441,2022/9/7 11:12:34,1535.4947,0.2324,5.21,1.347486E-7
4442,2022/9/7 11:13:04,1535.4767,0.2335,5.23,1.347470E-7
4443,2022/9/7 11:13:34,1535.4908,0.2284,5.12,1.347482E-7
4444,2022/9/7 11:14:04,1535.4721,0.2329,5.22,1.347466E-7
4445,2022/9/7 11:14:34,1535.4532,0.2334,5.23,1.347449E-7
4446,2022/9/7 11:15:04,1535.4675,0.2361,5.29,1.347462E-7
4447,2022/9/7 11:15:34,1535.3888,0.2287,5.13,1.347393E-7
4448,2022/9/7 11:16:04,1535.4439,0.2310,5.18,1.347441E-7
4449,2022/9/7 11:16:34,1535.4283,0.2159,4.85,1.347427E-7
4450,2022/9/7 11:17:04,1535.4595,0.2317,5.20,1.347455E-7
4451,2022/9/7 11:17:34,1535.4046,0.2340,5.25,1.347407E-7
4452,2022/9/7 11:18:04,1535.4215,0.2336,5.24,1.347421E-7
4453,2022/9/7 11:18:34,1535.4443,0.2340,5.25,1.347441E-7
4454,2022/9/7 11:19:04,1535.4249,0.2357,5.28,1.347424E-7
4455,2022/9/7 11:19:34,1535.4248,0.2365,5.30,1.347424E-7
4456,2022/9/7 11:20:04,1535.4258,0.2334,5.23,1.347425E-7
4457,2022/9/7 11:20:34,1535.4278,0.2343,5.25,1.347427E-7
4458,2022/9/7 11:21:04,1535.416,0.2409,5.40,1.347417E-7
4459,2022/9/7 11:21:34,1534.5104,0.2345,5.26,1.346622E-7
4460,2022/9/7 11:22:04,1535.3915,0.2332,5.23,1.347395E-7
4461,2022/9/7 11:22:34,1535.3788,0.2305,5.17,1.347384E-7
4462,2022/9/7 11:23:04,1535.3958,0.2295,5.15,1.347399E-7
4463,2022/9/7 11:23:34,1535.371,0.2274,5.10,1.347377E-7
4464,2022/9/7 11:24:04,1535.3743,0.2329,5.22,1.347380E-7
4465,2022/9/7 11:24:34,1535.3823,0.2334,5.23,1.347387E-7
4466,2022/9/7 11:25:04,1535.3955,0.2312,5.18,1.347399E-7
4467,2022/9/7 11:25:34,1535.3526,0.2303,5.16,1.347361E-7
4468,2022/9/7 11:26:04,1535.3423,0.2319,5.20,1.347352E-7
4469,2022/9/7 11:26:34,1535.3741,0.2329,5.22,1.347380E-7
4470,2022/9/7 11:27:04,1535.3431,0.2277,5.11,1.347353E-7
4471,2022/9/7 11:27:34,1535.3683,0.2355,5.28,1.347375E-7
4472,2022/9/7 11:28:04,1535.3941,0.2326,5.21,1.347397E-7
4473,2022/9/7 11:28:34,1535.3442,0.2340,5.25,1.347354E-7
4474,2022/9/7 11:29:04,1535.3541,0.2368,5.31,1.347362E-7
4475,2022/9/7 11:29:34,1535.3466,0.2331,5.23,1.347356E-7
4476,2022/9/7 11:30:04,1535.3332,0.2318,5.20,1.347344E-7
4477,2022/9/7 11:30:34,1535.3386,0.2368,5.31,1.347349E-7
4478,2022/9/7 11:31:04,1535.3515,0.2329,5.22,1.347360E-7
4479,2022/9/7 11:31:34,1535.3507,0.2405,5.39,1.347359E-7
4480,2022/9/7 11:32:04,1535.3494,0.2356,5.28,1.347358E-7
4481,2022/9/7 11:32:34,1535.3372,0.2346,5.26,1.347347E-7
4482,2022/9/7 11:33:04,1535.3146,0.2346,5.26,1.347328E-7
4483,2022/9/7 11:33:34,1535.3452,0.2358,5.28,1.347354E-7
4484,2022/9/7 11:34:04,1535.3229,0.2327,5.22,1.347335E-7
4485,2022/9/7 11:34:34,1535.3392,0.2290,5.14,1.347349E-7
4486,2022/9/7 11:35:04,1535.3357,0.2329,5.22,1.347346E-7
4487,2022/9/7 11:35:34,1535.3229,0.2274,5.10,1.347335E-7
4488,2022/9/7 11:36:04,1535.3507,0.2352,5.27,1.347359E-7
4489,2022/9/7 11:36:34,1535.3229,0.2315,5.19,1.347335E-7
4490,2022/9/7 11:37:04,1535.3557,0.2319,5.20,1.347364E-7
4491,2022/9/7 11:37:34,1535.3254,0.2305,5.17,1.347337E-7
4492,2022/9/7 11:38:04,1535.3381,0.2327,5.22,1.347348E-7
4493,2022/9/7 11:38:34,1535.3286,0.2283,5.12,1.347340E-7
